id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
m3c9QfS807dV1wHlobDboA,joe-coffee-new-york-28,Joe Coffee,,FALSE,https://www.yelp.com/biz/joe-coffee-new-york-28?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.73644,-73.99099,character(0),NA,11656.5904353516,29 Union Square W,New York,NY,10003,"coffee, coffeeroasteries, Coffee & Tea, Coffee Roasteries, ","29 Union Square W, New York, NY 10003, "
tXOaGMsw-KRoUYSlTuCz-g,coffee-spot-brooklyn,Coffee Spot,https://s3-media3.fl.yelpcdn.com/bphoto/VWkzX-ZzLpbzvho5HqWSlg/o.jpg,FALSE,https://www.yelp.com/biz/coffee-spot-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.67701,-73.95916,character(0),NA,10812.7067752883,679 Classon Ave,Brooklyn,NY,11238,"coffee, Coffee & Tea, ","679 Classon Ave, Brooklyn, NY 11238, "
aPtFBavkEgpwqFfEwvK4FQ,parliament-coffee-new-york,Parliament Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/rJoE2DzW-2j1vpt_S70xGA/o.jpg,FALSE,https://www.yelp.com/biz/parliament-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,3,40.7793,-73.97438,character(0),$,11525.3920723732,170 Central Park W,New York,NY,10024,"coffee, bakeries, breakfast_brunch, Coffee & Tea, Bakeries, Breakfast & Brunch, ","170 Central Park W, New York, NY 10024, "
gLhLD_m_ipEVxQN2OF9Diw,coffee-break-hackensack-2,Coffee Break,https://s3-media1.fl.yelpcdn.com/bphoto/Sc9JPsEoR5VJyk5cwsFqNg/o.jpg,FALSE,https://www.yelp.com/biz/coffee-break-hackensack-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,64,4.5,40.8804299,-74.0442829,delivery,$,23108.111544788,71 Main St,Hackensack,NJ,7601,"coffee, bakeries, Coffee & Tea, Bakeries, ","71 Main St, Hackensack, NJ 07601, "
rTSAXOsyZbgJhe_521NQ9A,izzy-rose-brooklyn,Izzy Rose,https://s3-media3.fl.yelpcdn.com/bphoto/sZtN85ZXgPjYh5iOCznWzQ/o.jpg,FALSE,https://www.yelp.com/biz/izzy-rose-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,3.5,40.68692,-73.96282,"c(""pickup"", ""delivery"")",NA,10512.6885781168,214 Greene Ave,Brooklyn,NY,11238,"cocktailbars, vegan, cafes, Cocktail Bars, Vegan, Cafes, ","214 Greene Ave, Brooklyn, NY 11238, "
qkhNF1wb7ltI6Xc80zpRuw,maries-fresh-roasted-coffee-beans-and-gifts-bronx,Marie's Fresh Roasted Coffee Beans & Gifts,https://s3-media3.fl.yelpcdn.com/bphoto/YbjMqug3D5MokF4Cwkm-LA/o.jpg,FALSE,https://www.yelp.com/biz/maries-fresh-roasted-coffee-beans-and-gifts-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,4.5,40.8551117,-73.887717,character(0),$$,14050.2592066714,2388 Arthur Ave,Bronx,NY,10458,"coffee, coffeeroasteries, Coffee & Tea, Coffee Roasteries, ","2388 Arthur Ave, Bronx, NY 10458, "
Waub-cuMDIDrArTtJJJ63Q,mikkeller-brewing-nyc-corona,Mikkeller Brewing NYC,https://s3-media2.fl.yelpcdn.com/bphoto/KJ-Yf97rxEZHRNfiQRqhdQ/o.jpg,FALSE,https://www.yelp.com/biz/mikkeller-brewing-nyc-corona?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,96,4,40.757109,-73.844365,character(0),$$,2939.48090578909,123-01 Roosevelt Ave,Corona,NY,11368,"beerbar, beer_and_wine, beergardens, Beer Bar, Beer, Wine & Spirits, Beer Gardens, ","123-01 Roosevelt Ave, Corona, NY 11368, "
ciyRbCY5qALHxiTATPxP-A,duck-donuts-mamaroneck,Duck Donuts,https://s3-media2.fl.yelpcdn.com/bphoto/91zbL2VTTIqXMdW2EcVdhw/o.jpg,FALSE,https://www.yelp.com/biz/duck-donuts-mamaroneck?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,4,40.956691,-73.73685,character(0),$$,26877.935267285,805 Mamaroneck Ave,Mamaroneck,NY,10543,"donuts, coffee, breakfast_brunch, Donuts, Coffee & Tea, Breakfast & Brunch, ","805 Mamaroneck Ave, Mamaroneck, NY 10543, "
S_zWd17ygAG8ayTqoV8MrQ,gregorys-coffee-new-york-14,Gregorys Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/BA-cV2eq6WwL0XqA2bQ6xw/o.jpg,FALSE,https://www.yelp.com/biz/gregorys-coffee-new-york-14?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,48,4,40.72767,-74.00708,"c(""pickup"", ""delivery"")",$$,12978.3779647697,350 Hudson St,New York,NY,10014,"coffee, Coffee & Tea, ","350 Hudson St, New York, NY 10014, "
PJ9iOIDrroVqchn7JsiBNA,daymoves-brooklyn,daymoves,https://s3-media2.fl.yelpcdn.com/bphoto/GGpAfzVSWxLGtGz9uzonRA/o.jpg,FALSE,https://www.yelp.com/biz/daymoves-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,4.5,40.7130584,-73.957308,character(0),NA,9038.2304100409,295 Grand St,Brooklyn,NY,11211,"coffee, Coffee & Tea, ","295 Grand St, Brooklyn, NY 11211, "
qmk8FmYNNBOVNkkw8qxpvA,cafe-grumpy-new-york-10,Cafe Grumpy,https://s3-media4.fl.yelpcdn.com/bphoto/7aMAIvOkIUUby1npGiKhpw/o.jpg,FALSE,https://www.yelp.com/biz/cafe-grumpy-new-york-10?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4.5,40.7204165,-73.996108,character(0),$,12131.2539786727,177 Mott St,New York,NY,10012,"coffee, Coffee & Tea, ","177 Mott St, New York, NY 10012, "
w8Mv4_Yiw5JGPV5BP0N5og,corvo-coffee-new-york-2,Corvo Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/0Y4mTyUkvz9q5O50tV4xLA/o.jpg,FALSE,https://www.yelp.com/biz/corvo-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,107,4,40.75695,-73.9935,character(0),$,12174.5803428809,542 9th Ave,New York,NY,10018,"coffee, Coffee & Tea, ","542 9th Ave, New York, NY 10018, "
fiZG5Ttjk428MIc9XvMBHQ,office-coffee-new-york-2,Office Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/IIuUPJYUzxly5xrIpn4xbw/o.jpg,FALSE,https://www.yelp.com/biz/office-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,4.5,40.7188170429165,-74.001034836826,character(0),$$,12566.7956469492,265 Canal St,New York,NY,10013,"coffee, Coffee & Tea, ","265 Canal St, New York, NY 10013, "
eTs2e1LREchJMCtSTpJUcQ,las-americas-bakery-elmhurst,Las Americas Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/4g6-UH5aGDfOs-iQnRHDKw/o.jpg,FALSE,https://www.yelp.com/biz/las-americas-bakery-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,32,4,40.746707,-73.88405,character(0),$,3126.32729079257,4030 82nd St,Elmhurst,NY,11373,"bakeries, Bakeries, ","4030 82nd St, Elmhurst, NY 11373, "
Gwu2o8fHSjNBZzvBP6Ci7A,time-cafe-new-york-6,Time Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/KqdUjG8dSYV2PN5sgt0o5A/o.jpg,FALSE,https://www.yelp.com/biz/time-cafe-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,10,4,40.7156419827847,-73.9942667271663,"c(""pickup"", ""delivery"")",NA,12046.9731174318,105 Canal St,New York,NY,10002,"coffee, breakfast_brunch, juicebars, Coffee & Tea, Breakfast & Brunch, Juice Bars & Smoothies, ","105 Canal St, New York, NY 10002, "
gIoPaERwzp5kBYl6jF_wVg,blacksmiths-breads-long-beach,Blacksmith's Breads,https://s3-media3.fl.yelpcdn.com/bphoto/pbx1Amu0PNm8GrM10s9OUA/o.jpg,FALSE,https://www.yelp.com/biz/blacksmiths-breads-long-beach?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,43,5,40.5859740752469,-73.6901785910934,character(0),$$,21213.2010741835,870 W Beech St,Long Beach,NY,11561,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
LAvSLMmvfWJ8RaXMJDOCNg,capo-new-york,Capo,https://s3-media2.fl.yelpcdn.com/bphoto/Tf0xHT2F_3YQ36lkMA_KHw/o.jpg,FALSE,https://www.yelp.com/biz/capo-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,5,40.76653,-73.95727,character(0),NA,9633.81711802351,340 E 70th St,New York,NY,10021,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
el63-4CunMQQBIYpLayFTg,babydudes-brooklyn-3,Babydudes,https://s3-media1.fl.yelpcdn.com/bphoto/vuOhQswkYZuz9KazxgxofQ/o.jpg,FALSE,https://www.yelp.com/biz/babydudes-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,35,4.5,40.67285,-73.95007,character(0),NA,10475.3611146012,715 Nostrand Ave,Brooklyn,NY,11216,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
sTXBn90qn-PO2mkdNgzXYw,gumption-coffee-brooklyn,Gumption Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/aWbNt7jey0uWykr1AI3b9A/o.jpg,FALSE,https://www.yelp.com/biz/gumption-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4.5,40.65537,-74.01089,character(0),NA,15818.293923648,168 39th St,Brooklyn,NY,11232,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
WP47Gpz8r3EFeaC69cu54A,leticias-corona,Leticias,https://s3-media2.fl.yelpcdn.com/bphoto/84aSzTMfj1VscYRuC6ABtw/o.jpg,FALSE,https://www.yelp.com/biz/leticias-corona?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4,40.7490413,-73.8631683,"c(""pickup"", ""delivery"")",NA,2136.66792282769,4032 National St,Corona,NY,11368,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
OQOr0DE1HtSNfxO5_mwfFg,five-and-dime-new-york,Five & Dime,https://s3-media4.fl.yelpcdn.com/bphoto/au-O0E8ULJ4p-GNk2qwMGA/o.jpg,FALSE,https://www.yelp.com/biz/five-and-dime-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,83,4.5,40.7126429155284,-74.0080474702053,"c(""pickup"", ""delivery"")",$$,13259.6776828944,8 Park Pl,New York,NY,10007,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
5WdsgeCz2WwN57B-eYZi7w,the-grey-dog-new-york-6,The Grey Dog,https://s3-media2.fl.yelpcdn.com/bphoto/69xWUC6786gmRXAJwwWmCw/o.jpg,FALSE,https://www.yelp.com/biz/the-grey-dog-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,318,4,40.729998660113,-74.0038951001712,"c(""delivery"", ""pickup"")",$$,12728.8456314364,49 Carmine St,New York,NY,10014,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
F5ML0CH9xtPdvXNt1HV2pA,il-freno-espresso-bar-park-ridge-2,Il Freno Espresso Bar,https://s3-media2.fl.yelpcdn.com/bphoto/ffvC_pTJa0Ed41NS3qMUKw/o.jpg,FALSE,https://www.yelp.com/biz/il-freno-espresso-bar-park-ridge-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,24,5,41.0330387751449,-74.0362432846684,character(0),NA,36908.0598542624,81 Park Ave,Park Ridge,NJ,7656,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
ZScp6b6JXLHwVtN3Q27Bqw,bagel-parlor-whitestone-2,Bagel Parlor,https://s3-media4.fl.yelpcdn.com/bphoto/Q9u_xMGkGtk0ymXIrStOcQ/o.jpg,FALSE,https://www.yelp.com/biz/bagel-parlor-whitestone-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,4.5,40.78782,-73.81317,character(0),NA,7101.94139228174,14-37 150th St,Whitestone,NY,11357,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
Lb0n3JY8zQ7JP_GoRmY9XQ,coffee-land-brooklyn-3,Coffee Land,https://s3-media2.fl.yelpcdn.com/bphoto/8ZRVUqpXzX6vIA4PeMMUSQ/o.jpg,FALSE,https://www.yelp.com/biz/coffee-land-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,20,4,40.66986,-73.95811,"c(""pickup"", ""delivery"")",$$,11204.6127069907,833 Franklin Ave,Brooklyn,NY,11225,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
6G0oUbT132BTSo1RN5QufQ,mott-haven-bagel-and-barista-cafe-bronx,Mott Haven Bagel & Barista Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/J5NOQr4yXpbZ5v6gacAd5g/o.jpg,FALSE,https://www.yelp.com/biz/mott-haven-bagel-and-barista-cafe-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,3.5,40.8120903087703,-73.9279460906982,"c(""pickup"", ""delivery"")",NA,10971.2366995666,221 E 138th St,Bronx,NY,10451,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
AynBeXwACR_uJ9v3ZLnR5A,youngs-dessert-bar-flushing,Young's Dessert Bar,https://s3-media3.fl.yelpcdn.com/bphoto/XEeLhIrweJ0zFhZS4txCow/o.jpg,FALSE,https://www.yelp.com/biz/youngs-dessert-bar-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,4,40.7600334029779,-73.8327984139323,character(0),NA,3597.52433514617,38-02 Prince St,Flushing,NY,11354,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
2l0dBpaoPVQ1JwD7CaQu-w,madman-espresso-new-york-4,Madman Espresso,https://s3-media1.fl.yelpcdn.com/bphoto/NBukSq7Yo6RM1KaPxMPZZA/o.jpg,FALSE,https://www.yelp.com/biz/madman-espresso-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,273,4,40.7520356305538,-73.991293900852,"c(""pickup"", ""delivery"")",$$,11886.2084879227,234 W 35th St,New York,NY,10001,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
OzTV2KPKRNToqFHqrswbkQ,parker-west-new-york-4,Parker,https://s3-media1.fl.yelpcdn.com/bphoto/kNbRv0Q8AMBviJsBSMjH4g/o.jpg,FALSE,https://www.yelp.com/biz/parker-west-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4.5,40.78953,-74.00531,delivery,$,14382.8119057944,6504 Park Ave,West New York,NJ,7093,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
1VBeb3BF8R8cwuCYGeMrVg,zaca-cafe-brooklyn,Zaca Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/sAwPDCVGRlIJbYP4Df-2rA/o.jpg,FALSE,https://www.yelp.com/biz/zaca-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,101,4.5,40.6822299,-73.93803,"c(""pickup"", ""delivery"")",$$,9034.0837017528,426A Marcus Garvey Blv,Brooklyn,NY,11216,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
yVvYn_KTAtqIFdKXxUBfQw,chez-nish-brooklyn,Chez Nish,https://s3-media2.fl.yelpcdn.com/bphoto/wHx0MYE4YLhQIJI3vXMLTw/o.jpg,FALSE,https://www.yelp.com/biz/chez-nish-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4,40.70262,-73.91936,character(0),NA,6459.29639847785,296 Stockholm St,Brooklyn,NY,11237,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
prQUP_jDq72ll8jf__TK_w,black-cat-les-new-york-2,Black Cat LES,https://s3-media3.fl.yelpcdn.com/bphoto/zj0SSloidm-kdeu95HTXLg/o.jpg,FALSE,https://www.yelp.com/biz/black-cat-les-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,297,4,40.719129,-73.984509,"c(""pickup"", ""delivery"")",$,11179.684842238,172 Rivington St,New York,NY,10002,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
o9Ipm--aunOX5BbcKY4ENw,feed-shop-and-cafe-brooklyn-2,FEED Shop & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/1AMqoAF41OM0WTqoBEoXxA/o.jpg,FALSE,https://www.yelp.com/biz/feed-shop-and-cafe-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4,40.703402,-73.99141,character(0),NA,12087.862006848,55 Water St,Brooklyn,NY,11201,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
nLftrsCMZX_k43jSWgnKUA,sit-and-wonder-brooklyn,Sit & Wonder,https://s3-media1.fl.yelpcdn.com/bphoto/xsaNrMUFTO6Bt1T810Lzqw/o.jpg,FALSE,https://www.yelp.com/biz/sit-and-wonder-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,241,4,40.677513627085,-73.963737487793,character(0),$,11107.2445766731,688 Washington Ave,Brooklyn,NY,11238,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
v3yGWIwc4Stv3uV3lj20sQ,brooklyn-kava-bushwick,Brooklyn Kava,https://s3-media1.fl.yelpcdn.com/bphoto/4q-5f24ep8hnxfjlhkswWw/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-kava-bushwick?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,34,4,40.7003175,-73.9256934,character(0),$$,7034.92369819482,191 Suydam St,Bushwick,NY,11221,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
MbitAicshBTq_WW-NplcHw,pops-espresso-bar-new-rochelle,Pop's Espresso Bar,https://s3-media3.fl.yelpcdn.com/bphoto/y2UPuD_1jPyZGhxTCPOXVw/o.jpg,FALSE,https://www.yelp.com/biz/pops-espresso-bar-new-rochelle?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,200,4.5,40.9143324,-73.7735195,delivery,$$,21404.1181929197,7B Huguenot St,New Rochelle,NY,10801,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
OMHH97xIajGoCK_G-X3x_Q,the-coffee-inn-new-york,The Coffee Inn,https://s3-media2.fl.yelpcdn.com/bphoto/jMfq6v2wpOZ41HC_bkiiJA/o.jpg,FALSE,https://www.yelp.com/biz/the-coffee-inn-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,156,4,40.7668045,-73.95653,character(0),$,9570.848625215,1316 1st Ave,New York,NY,10021,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
4AVp55iOv1LEuC5tz76HbA,seba-seba-coffee-shop-jackson-heights,Seba-Seba Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/yQtQWLn6giL7N3RHeX9OYw/o.jpg,FALSE,https://www.yelp.com/biz/seba-seba-coffee-shop-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,105,3.5,40.7493453,-73.886741,"c(""pickup"", ""delivery"")",$$,3454.43082421377,7928 37th Ave,Jackson Heights,NY,11372,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
Loa0YPKxbnLyoifnXUD5Xw,blue-cafe-elmhurst,Blue Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/LIWhfksOoGnQBAfziGktYw/o.jpg,FALSE,https://www.yelp.com/biz/blue-cafe-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,29,2.5,40.7420144740326,-73.8809997,"c(""pickup"", ""delivery"")",$,2646.34886340042,82-63 Broadway,Elmhurst,NY,11373,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
M_ldoaPR-pZlrnO47jDpPA,willoughby-general-brooklyn,Willoughby General,https://s3-media1.fl.yelpcdn.com/bphoto/iwZDCTkU23A-imzYHurvTw/o.jpg,FALSE,https://www.yelp.com/biz/willoughby-general-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,4.5,40.6938504200455,-73.9488622452591,character(0),$$,9088.17709847474,518A Willoughby Ave,Brooklyn,NY,11206,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
a6FfdEAqJluLgJvq_L6stg,dr-smood-fashion-district-organic-cafe-new-york,Dr Smood - Fashion District Organic Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/jdfs-RoWCVX5rl8kX7NqWA/o.jpg,FALSE,https://www.yelp.com/biz/dr-smood-fashion-district-organic-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,4,40.753373,-73.9897566,"c(""pickup"", ""delivery"")",NA,11788.855083049,205 W 37th St,New York,NY,10017,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
oQVdXpFhS-zu9AwFSGrwjw,cafe-grill-east-elmhurst,Cafe Grill,https://s3-media3.fl.yelpcdn.com/bphoto/8o3fW20omEItxsgMuY9NYA/o.jpg,FALSE,https://www.yelp.com/biz/cafe-grill-east-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.7625808,-73.873226,character(0),$,3862.41430675243,2602 96th St,East Elmhurst,NY,11369,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
BMSercVWfNEnnvU6-A00SQ,sweet-and-savory-cafe-baldwin,Sweet & Savory Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/x83PEElcOmIAuacRxw8ztQ/o.jpg,FALSE,https://www.yelp.com/biz/sweet-and-savory-cafe-baldwin?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,241,4.5,40.6509511393644,-73.6117230038576,character(0),$$,22213.4005416519,821 Merrick Rd,Baldwin,NY,11510,"bagels, cafes, Bagels, Cafes, ","4401 30th Ave, Astoria, NY 11103, "
