id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
fVbUVAiLiGgLA_nxBFxyww,thursday-kitchen-new-york,Thursday Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/nXO8M-d-XTamNmc0BpXWtA/o.jpg,FALSE,https://www.yelp.com/biz/thursday-kitchen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1324,4.5,40.7275,-73.9838,character(0),$$,2613.42601480514,424 E 9th St,New York,NY,10009,"seafood, Seafood, ","95 1st Ave, New York, NY 10003, "
LpVbI-E9C-CSp7WhU5h2Iw,fishmarket-restaurant-new-york,Fishmarket Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/BxY50B6ntFYQa8COuI1Fog/o.jpg,FALSE,https://www.yelp.com/biz/fishmarket-restaurant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,547,4.5,40.70717,-74.00192,character(0),$$,671.078455550017,111 South St,New York,NY,10038,"seafood, Seafood, ","95 1st Ave, New York, NY 10003, "
Sj3JYCbaEFrAqUzRrenQbg,jora-restaurant-and-bar-long-island-city,Jora Restaurant & Bar,https://s3-media3.fl.yelpcdn.com/bphoto/Fzckhw-nQGKVyBUKmsIfMA/o.jpg,FALSE,https://www.yelp.com/biz/jora-restaurant-and-bar-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,612,4.5,40.7438054,-73.9515007,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,5585.55126410537,47-46 11th St,Long Island City,NY,11101,"seafood, Seafood, ","95 1st Ave, New York, NY 10003, "
BPZfuPvSxCfoppU4lPFm0Q,domodomo-new-york-new-york-3,DOMODOMO - New York,https://s3-media2.fl.yelpcdn.com/bphoto/6pJRtg2Mm7lpYWMu4dsflg/o.jpg,FALSE,https://www.yelp.com/biz/domodomo-new-york-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1092,4.5,40.72803,-74.00167,restaurant_reservation,$$$,2591.00317893447,140 W Houston St,New York,NY,10012,"seafood, Seafood, ","95 1st Ave, New York, NY 10003, "
Q9F2ocrmYuGt1yn3M7MOBw,lucali-brooklyn-3,Lucali,https://s3-media3.fl.yelpcdn.com/bphoto/Yl_eZ_DW_iaumnU-pfSoaw/o.jpg,FALSE,https://www.yelp.com/biz/lucali-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1524,4.5,40.6818,-74.00024,character(0),$$,2677.30410833726,575 Henry St,Brooklyn,NY,11231,"seafood, Seafood, ","95 1st Ave, New York, NY 10003, "
qm1J_dPA5IHij1oAnoZwHw,nonono-new-york-6,nonono,https://s3-media4.fl.yelpcdn.com/bphoto/yhZYzx5cnn8SFFF8eZdRHw/o.jpg,FALSE,https://www.yelp.com/biz/nonono-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,715,4.5,40.74545,-73.98499,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,4515.89768161212,118 Madison Ave,New York,NY,10016,"seafood, Seafood, ","95 1st Ave, New York, NY 10003, "
4XX-zF8h5Lvrr22_tqU6-Q,the-river-café-brooklyn-3,The River Café,https://s3-media4.fl.yelpcdn.com/bphoto/Rxg5eDnRtIm73UEuNa3NHA/o.jpg,FALSE,https://www.yelp.com/biz/the-river-caf%C3%A9-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1122,4,40.70318,-73.9946499,character(0),$$$$,252.241278440206,1 Water St,Brooklyn,NY,11201,"seafood, Seafood, ","95 1st Ave, New York, NY 10003, "
eQ4QUGvuHGBzsOrphsVc6A,hakata-zen-new-york-2,Hakata Zen,https://s3-media1.fl.yelpcdn.com/bphoto/Tdbqde31O4iHC_wdMfaQyw/o.jpg,FALSE,https://www.yelp.com/biz/hakata-zen-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,10,4,40.72907733,-73.98818617,restaurant_reservation,NA,2672.29715873213,31 Stmarks Pl,New York,NY,10003,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
WG639VkTjmK5dzydd1BBJA,rubirosa-new-york-2,Rubirosa,https://s3-media4.fl.yelpcdn.com/bphoto/LuSzR8cpVQRofXOT_bMi1A/o.jpg,FALSE,https://www.yelp.com/biz/rubirosa-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2207,4.5,40.72275,-73.99622,character(0),$$,1931.26837164704,235 Mulberry St,New York,NY,10012,"italian, pizza, Italian, Pizza, ","235 Mulberry St, New York, NY 10012, "
dzlhiEg7nE49iReUC10w_A,jack-the-horse-tavern-brooklyn,Jack the Horse Tavern,https://s3-media1.fl.yelpcdn.com/bphoto/cGMc4G5EoTZFjMzrvX_lFw/o.jpg,FALSE,https://www.yelp.com/biz/jack-the-horse-tavern-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,387,4,40.699973,-73.993781,restaurant_reservation,$$$,602.636799911922,66 Hicks St,Brooklyn,NY,11201,"newamerican, bars, American (New), Bars, ","66 Hicks St, Brooklyn, NY 11201, "
04exhf1PZ79_Km9vHAzvfA,pepe-rosso-social-new-york-2,Pepe Rosso Social,https://s3-media1.fl.yelpcdn.com/bphoto/MErF46rFrXUcnnfERnLDyw/o.jpg,FALSE,https://www.yelp.com/biz/pepe-rosso-social-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,832,4,40.72007,-73.99618,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,1632.38782431395,173 Mott St,New York,NY,10013,"italian, Italian, ","173 Mott St, New York, NY 10013, "
I6KHYESZdZQz0fnMaMyIpQ,zusik-new-york-2,Zusik,https://s3-media3.fl.yelpcdn.com/bphoto/nTiSFnBWujKMowrtQNB1mw/o.jpg,FALSE,https://www.yelp.com/biz/zusik-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,148,4.5,40.738532,-74.000368,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,3719.95772967114,202 W 14th St,New York,NY,10011,"korean, asianfusion, wine_bars, Korean, Asian Fusion, Wine Bars, ","202 W 14th St, New York, NY 10011, "
OFfZUS-nu6NDnsWe1B2bUQ,tonchin-new-york-new-york,TONCHIN NEW YORK,https://s3-media1.fl.yelpcdn.com/bphoto/EA5igkg5gxqHxDcM4YA6hA/o.jpg,FALSE,https://www.yelp.com/biz/tonchin-new-york-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1170,4.5,40.7502727,-73.9844951,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,5052.53831126559,13 W 36th St,New York,NY,10018,"ramen, izakaya, Ramen, Izakaya, ","13 W 36th St, New York, NY 10018, "
4yPqqJDJOQX69gC66YUDkA,peter-luger-brooklyn-2,Peter Luger,https://s3-media4.fl.yelpcdn.com/bphoto/KRpKd1ZdcYSPRDhlb12Vjw/o.jpg,FALSE,https://www.yelp.com/biz/peter-luger-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5722,4,40.709945,-73.962478,character(0),$$$$,2728.01692152282,178 Broadway,Brooklyn,NY,11211,"steak, Steakhouses, ","178 Broadway, Brooklyn, NY 11211, "
Hv5v8y3fvu6PjPiFf4jPVQ,trading-post-new-york,Trading Post,https://s3-media2.fl.yelpcdn.com/bphoto/DD-8VVPSQzJOnE3P0fkUNA/o.jpg,FALSE,https://www.yelp.com/biz/trading-post-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,425,4,40.7059604,-74.0041871,"c(""delivery"", ""pickup"")",$$,835.95700875633,170 John St,New York,NY,10038,"tradamerican, seafood, cocktailbars, American (Traditional), Seafood, Cocktail Bars, ","170 John St, New York, NY 10038, "
22nKUyCIbpnzR6R3_g1ptQ,carmines-italian-restaurant-times-square-new-york-5,Carmine's Italian Restaurant - Times Square,https://s3-media1.fl.yelpcdn.com/bphoto/0UszeEYPWI-RIk0Ak6HtVQ/o.jpg,FALSE,https://www.yelp.com/biz/carmines-italian-restaurant-times-square-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3781,4,40.7574955824307,-73.9866844540098,"c(""delivery"", ""pickup"")",$$,5823.16997343495,200 W 44th St,New York,NY,10036,"italian, catering, venues, Italian, Caterers, Venues & Event Spaces, ","200 W 44th St, New York, NY 10036, "
zwOAiVT4pAmpNGXzj-t5MA,lilia-brooklyn,Lilia,https://s3-media2.fl.yelpcdn.com/bphoto/_1vriTFZRX8uNgAX0oeWLQ/o.jpg,FALSE,https://www.yelp.com/biz/lilia-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,792,4,40.71757,-73.95236,character(0),$$$,3776.47895840587,567 Union Ave,Brooklyn,NY,11211,"italian, cocktailbars, Italian, Cocktail Bars, ","567 Union Ave, Brooklyn, NY 11211, "
EvLkJaWEXTZ8QNBrxOhDsA,bunker-brooklyn,Bunker,https://s3-media3.fl.yelpcdn.com/bphoto/vM8KHLsG6Xk-z1IZLdCKmw/o.jpg,FALSE,https://www.yelp.com/biz/bunker-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,719,4,40.7105638,-73.9233984,"c(""delivery"", ""pickup"")",$$,6002.80405853558,99 Scott Ave,Brooklyn,NY,11237,"vietnamese, Vietnamese, ","99 Scott Ave, Brooklyn, NY 11237, "
NDIrifAl6K-RrnZ2D3ZGbw,emily-brooklyn-2,Emily,https://s3-media4.fl.yelpcdn.com/bphoto/-r2ZGDs7ziRxSkn8VL2_Hw/o.jpg,FALSE,https://www.yelp.com/biz/emily-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,772,4,40.68351,-73.96643,character(0),$$$,3386.31188613219,919 Fulton St,Brooklyn,NY,11238,"tradamerican, American (Traditional), ","919 Fulton St, Brooklyn, NY 11238, "
hfMtSdxRsC3JQP3yrm6nag,claw-daddys-new-york,Claw Daddy's,https://s3-media3.fl.yelpcdn.com/bphoto/RCru71cTtO-TtqRw50rc2w/o.jpg,FALSE,https://www.yelp.com/biz/claw-daddys-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1674,4,40.722071,-73.98847,"c(""restaurant_reservation"", ""pickup"")",$$,1912.77879009,185 Orchard St,New York,NY,10002,"cajun, seafood, Cajun/Creole, Seafood, ","185 Orchard St, New York, NY 10002, "
ULt3kmA0_hbZ3j6cMORCaA,root-and-bone-new-york,Root & Bone,https://s3-media1.fl.yelpcdn.com/bphoto/MJeXU04vywbTiYj4JcT_GQ/o.jpg,FALSE,https://www.yelp.com/biz/root-and-bone-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1603,4,40.72272,-73.98334,"c(""delivery"", ""pickup"")",$$,2129.5378597076,200 E 3rd St,New York,NY,10009,"southern, comfortfood, desserts, Southern, Comfort Food, Desserts, ","200 E 3rd St, New York, NY 10009, "
kxykwx5qTWBhlMh18MQ82Q,lukes-lobster-fidi-new-york,Luke's Lobster FiDi,https://s3-media2.fl.yelpcdn.com/bphoto/C5NV5lfsLo2nJDkx3Or9ig/o.jpg,FALSE,https://www.yelp.com/biz/lukes-lobster-fidi-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1154,4.5,40.7046213003984,-74.0107793876969,"c(""delivery"", ""pickup"")",$$,1392.70339876947,26 S William St,New York,NY,10004,"seafood, Seafood, ","26 S William St, New York, NY 10004, "
6hKJePanmG9AxK4dfwgyyg,the-horny-ram-new-york-2,The Horny Ram,https://s3-media3.fl.yelpcdn.com/bphoto/r7ChItmOrNARZf1IqqG1RQ/o.jpg,FALSE,https://www.yelp.com/biz/the-horny-ram-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,473,4,40.75528,-73.96857,character(0),$$,5949.85302005871,951 2nd Ave,New York,NY,10022,"newamerican, venues, gastropubs, American (New), Venues & Event Spaces, Gastropubs, ","951 2nd Ave, New York, NY 10022, "
xtxcAUvrD4dWHJd0cwvW1A,jeju-noodle-bar-new-york,JeJu Noodle Bar,https://s3-media1.fl.yelpcdn.com/bphoto/43j3zPPRxHS87JlBrz3e6A/o.jpg,FALSE,https://www.yelp.com/biz/jeju-noodle-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,557,4.5,40.73304,-74.00734,character(0),$$,3256.13740614609,679 Greenwich St,New York,NY,10014,"korean, noodles, Korean, Noodles, ","679 Greenwich St, New York, NY 10014, "
0IFDnYf3bhqxJR6hVrG7Gw,top-thai-vintage-new-york-2,Top Thai Vintage,https://s3-media3.fl.yelpcdn.com/bphoto/-ZoEVVSfXiLLw8NLKSF9BA/o.jpg,FALSE,https://www.yelp.com/biz/top-thai-vintage-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,101,4.5,40.729947,-74.004227,restaurant_reservation,$$,2850.64676624166,55 Carmine St,New York,NY,10014,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
jjJc_CrkB2HodEinB6cWww,lovemama-new-york,LoveMama,https://s3-media3.fl.yelpcdn.com/bphoto/LRXB1z_cI7nBSVUhpsSyqg/o.jpg,FALSE,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4986,4.5,40.7303859,-73.9860613,"c(""delivery"", ""pickup"")",$$,2858.77294100083,174 2nd Ave,New York,NY,10003,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
MaZWYgvu08NLQVRcDGGvqQ,zhen-wei-fang-new-york,Zhen Wei Fang,https://s3-media3.fl.yelpcdn.com/bphoto/wYvZ6PaFNqtIgZoTDCSabg/o.jpg,FALSE,https://www.yelp.com/biz/zhen-wei-fang-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,189,4,40.72128,-73.99343,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",NA,1760.56698158464,207 Bowery,New York,NY,10002,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
ONQRhDuWv0e9R5xOiI7YAA,gyu-kaku-japanese-bbq-new-york-3,Gyu-Kaku Japanese BBQ,https://s3-media1.fl.yelpcdn.com/bphoto/nLuORVBHq736K32tDUfoaA/o.jpg,FALSE,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1231,4,40.75908,-73.98989,character(0),$$,5987.4733054539,321 W 44th St,New York,NY,10036,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
3d4zgFXojnTZ49j12t9YKg,the-headless-widow-new-york,The Headless Widow,https://s3-media1.fl.yelpcdn.com/bphoto/6aICqQZtgeTI0wAl40XlKg/o.jpg,FALSE,https://www.yelp.com/biz/the-headless-widow-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,4.5,40.72658,-73.9863,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",NA,2445.63828466036,99 1st Ave,New York,NY,10003,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
nOjGNqPcu5jHRRElOndQqQ,red-hook-lobster-pound-brooklyn,Red Hook Lobster Pound,https://s3-media2.fl.yelpcdn.com/bphoto/rYaVKQoSIDiK7PHgQMGIRQ/o.jpg,FALSE,https://www.yelp.com/biz/red-hook-lobster-pound-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1064,4,40.6797687107191,-74.0103686973453,"c(""delivery"", ""pickup"")",$$,3160.41762596854,284 Van Brunt St,Brooklyn,NY,11231,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
mXLrVoEi80WZaZ3agBP5Jw,bijans-brooklyn-2,Bijan's,https://s3-media2.fl.yelpcdn.com/bphoto/VJmLtQJ2tXq9qjlhGGMVxg/o.jpg,FALSE,https://www.yelp.com/biz/bijans-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,574,4,40.68803,-73.98671,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,2045.44546073391,81 Hoyt St,Brooklyn,NY,11211,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
OwDRIugcA4LkUuTRqpJsog,naked-dog-greenpoint,Naked Dog,https://s3-media1.fl.yelpcdn.com/bphoto/_VLC38vhEz3AFXGKYnOzwQ/o.jpg,FALSE,https://www.yelp.com/biz/naked-dog-greenpoint?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,201,4.5,40.7312720665479,-73.9593493647979,"c(""delivery"", ""pickup"")",$$,4113.44199944059,47 Java St,Greenpoint,NY,11222,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
Xw34tTIGTE0WdWVmXc02Vw,money-cat-brooklyn,Money Cat,https://s3-media3.fl.yelpcdn.com/bphoto/LKPBNBFXDjR0MAgeLKEwyg/o.jpg,FALSE,https://www.yelp.com/biz/money-cat-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,27,4.5,40.690851,-73.90883,"c(""delivery"", ""pickup"")",NA,7385.20697211426,554 Wilson Ave,Brooklyn,NY,11207,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
0GN6l4FAknTFSWZhEan45A,gunbae-new-york,GunBae,https://s3-media2.fl.yelpcdn.com/bphoto/KxkF-jXz-aUw2B9ghw6Ytg/o.jpg,FALSE,https://www.yelp.com/biz/gunbae-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,281,4,40.714683,-74.010223,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,1690.74994163342,67 Murray St,New York,NY,10007,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
F37Gp6exe2v8yuzr_gy5BQ,libertador-steakhouse-brooklyn-brooklyn,Libertador Steakhouse - Brooklyn,https://s3-media4.fl.yelpcdn.com/bphoto/BbJz08e2z8foHsdXMs022A/o.jpg,FALSE,https://www.yelp.com/biz/libertador-steakhouse-brooklyn-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,229,4,40.6872890722053,-73.9980973979345,restaurant_reservation,$$,2044.14532154179,404 Henry St,Brooklyn,NY,11201,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
VqnPcfqYltgxAkIuTaGkYg,tre-new-york,Tre,https://s3-media4.fl.yelpcdn.com/bphoto/DCePWtLBMysNiXLLWnCemg/o.jpg,FALSE,https://www.yelp.com/biz/tre-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,474,4,40.72184,-73.987714,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,1905.522397064,173 Ludlow St,New York,NY,10002,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
Pe4cQ65ZJ9qS8JQZVkJz4g,shabushabu-mayumon-new-york,shabushabu Mayumon,https://s3-media4.fl.yelpcdn.com/bphoto/OyFOxUCiy2cAM5D4wz16jw/o.jpg,FALSE,https://www.yelp.com/biz/shabushabu-mayumon-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,13,5,40.71434,-73.99205,restaurant_reservation,NA,995.71915516069,115 Division St,New York,NY,10002,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
dgaNriM1VdI2nGochhHE_g,casa-enrique-long-island-city,Casa Enrique,https://s3-media4.fl.yelpcdn.com/bphoto/PTQbaqicKuCeiVjr_HzFZQ/o.jpg,FALSE,https://www.yelp.com/biz/casa-enrique-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1184,4,40.743404338358,-73.954350367693,delivery,$$,5398.67788883693,5-48 49th Ave,Long Island City,NY,11101,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
0k678lCWQyReNi0lARlOmw,china-blue-new-york,China Blue,https://s3-media1.fl.yelpcdn.com/bphoto/wUyWKSI3tZNtC6FOwTGHtg/o.jpg,FALSE,https://www.yelp.com/biz/china-blue-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,706,4,40.724038,-74.009958,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,2453.05399349222,135 Watts St,New York,NY,10013,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
FxZNZR4x8X1LpeVDVR0A6g,hanshik-korean-cuisine-new-york,Hanshik Korean Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/1Ak3HJm6VKdqaeDqz_LKvA/o.jpg,FALSE,https://www.yelp.com/biz/hanshik-korean-cuisine-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,15,4.5,40.74359167,-74.00004167,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",NA,4278.84002492184,199 8th Ave,New York,NY,10011,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
OwV-MtDBC2H08rVcBqP2mA,pio-pio-8-new-york-5,Pio Pio 8,https://s3-media4.fl.yelpcdn.com/bphoto/g3HTOJvcILr8Ca7d0B2tZg/o.jpg,FALSE,https://www.yelp.com/biz/pio-pio-8-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2332,4,40.760506289326,-73.994564488901,character(0),$$,6122.58697675915,604 10th Ave,New York,NY,10036,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
GxMhN2PEttvw7CRGIzB6Gg,barons-brooklyn,Baron's,https://s3-media2.fl.yelpcdn.com/bphoto/j7KKRlb0_y_Rv5KFhlRnpg/o.jpg,FALSE,https://www.yelp.com/biz/barons-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,290,4,40.6908116,-73.953915,"c(""restaurant_reservation"", ""pickup"")",$$,3772.90753802402,564 Dekalb Ave,Brooklyn,NY,11205,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
44SY464xDHbvOcjDzRbKkQ,ippudo-ny-new-york-7,Ippudo NY,https://s3-media1.fl.yelpcdn.com/bphoto/zF3EgqHCk7zBUwD2B3WTEA/o.jpg,FALSE,https://www.yelp.com/biz/ippudo-ny-new-york-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9964,4,40.73092,-73.99015,"c(""delivery"", ""pickup"")",$$,2854.30126740837,65 4th Ave,New York,NY,10003,"japanese, Japanese, ","31 Stmarks Pl, New York, NY 10003, "
