id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
KLRvWv8y0Vs3x-HDgmD0VA,paul-michaels-brick-oven-pizza-restaurant-kew-gardens,Paul Michaels Brick Oven Pizza Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/JUZhL-JC5uh18TmHIGL9zA/o.jpg,FALSE,https://www.yelp.com/biz/paul-michaels-brick-oven-pizza-restaurant-kew-gardens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,155,4,40.7040268,-73.8252041,character(0),$$,3879.69521626962,85-19 126th St,Kew Gardens,NY,11415,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
6eihmCzFJvolelWSW7-VPQ,la-esquina-del-camaron-mexicano-jackson-heights,La Esquina Del Camaron Mexicano,https://s3-media2.fl.yelpcdn.com/bphoto/jIG70gQ2TIwp6Kp-Qvc1Eg/o.jpg,FALSE,https://www.yelp.com/biz/la-esquina-del-camaron-mexicano-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,43,4.5,40.74721,-73.88557,character(0),$$,3266.55819128984,80-02 Roosevelt Ave,Jackson Heights,NY,11372,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
7eUoHxFCZKdYkl7ONixCKA,nepalese-indian-restaurant-ridgewood,Nepalese Indian Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/G_6hTN7xTyB9wJAKKzH90Q/o.jpg,FALSE,https://www.yelp.com/biz/nepalese-indian-restaurant-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,209,4,40.700617,-73.903777,"c(""delivery"", ""pickup"")",$$,5494.84148401262,907 Seneca Ave,Ridgewood,NY,11385,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
JnN5VUYJUS89-14wTtq8Zw,shang-kitchen-flushing,Shang Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/5q7pwJaiLlcr_P0KGwO0EA/o.jpg,FALSE,https://www.yelp.com/biz/shang-kitchen-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,4,40.7599103606451,-73.8326681,character(0),NA,3590.63378115346,38-10 Prince St,Flushing,NY,11354,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
sZNpw2Q-G8Fk3TWuMxco-Q,warique-restaurant-jackson-heights,Warique Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/aKaJrtA1_U2R_Mw_B5trdQ/o.jpg,FALSE,https://www.yelp.com/biz/warique-restaurant-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,16,4.5,40.7504058,-73.8766729,"c(""delivery"", ""pickup"")",NA,2907.72304436707,90-04 37 Ave,Jackson Heights,NY,11372,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
jVYyth-tq-o9o6T54oAWOA,the-ozone-diner-howard-beach,The Ozone Diner,https://s3-media3.fl.yelpcdn.com/bphoto/0UIa7zNqe-TghgyObA4_6Q/o.jpg,FALSE,https://www.yelp.com/biz/the-ozone-diner-howard-beach?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,252,4,40.6695709228516,-73.8560562133789,"c(""delivery"", ""pickup"")",$$,6594.83230803052,133-35 79th St,Howard Beach,NY,11414,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
Yubu48l7he-qrNDSeAngbQ,via-vai-astoria-2,Via Vai,https://s3-media3.fl.yelpcdn.com/bphoto/V0mTt39_SnRCNNiH3iX5Eg/o.jpg,FALSE,https://www.yelp.com/biz/via-vai-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,214,4,40.7741502,-73.9123089,"c(""delivery"", ""pickup"")",$$,6910.56265656807,31-09 23rd Ave,Astoria,NY,11105,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
R2jPgO4AtV7-h-UDI6pQrw,sekend-sun-astoria-2,Sekend Sun,https://s3-media1.fl.yelpcdn.com/bphoto/EtX128GDr_xwSd6uw5JdWw/o.jpg,FALSE,https://www.yelp.com/biz/sekend-sun-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,290,4,40.7615356,-73.9240335,character(0),$$,6866.20721034654,32-11 Broadway,Astoria,NY,11106,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
dJdIEYv56jTBkU6hAnSypw,awang-kitchen-elmhurst,Awang Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/EGwLueo9VQ0hs7R_K5QuJg/o.jpg,FALSE,https://www.yelp.com/biz/awang-kitchen-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,143,4,40.737338,-73.8792701,"c(""delivery"", ""pickup"")",$$,2320.32596594703,84-05 Queens Blvd,Elmhurst,NY,11373,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
Utao0K7U6eny2tZTNDqziA,wiener-bar-queens,Wiener Bar,https://s3-media2.fl.yelpcdn.com/bphoto/EP-px64cRdviq3CQ_bw-3w/o.jpg,FALSE,https://www.yelp.com/biz/wiener-bar-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.695,-73.90433,character(0),NA,5910.03684423105,1539 Covert St,Queens,NY,11385,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
iQq4-DZDD-pwhOMXRK3j6A,carneval-brooklyn,Carneval,https://s3-media1.fl.yelpcdn.com/bphoto/LXmVf7P-AZ18c_j5Gm7okg/o.jpg,FALSE,https://www.yelp.com/biz/carneval-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,41,4.5,40.711198,-73.950864,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,8556.74914164088,507 Grand St,Brooklyn,NY,11211,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
XD9XiCUvbvCt7laocvAadw,hana-asian-bistro-ozone-park-2,Hana Asian Bistro,https://s3-media2.fl.yelpcdn.com/bphoto/ef5QlqWFTzclnGn9QqZfVw/o.jpg,FALSE,https://www.yelp.com/biz/hana-asian-bistro-ozone-park-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,201,4,40.6699939531997,-73.8424712286242,delivery,$$,6888.15583896295,150-03 Crossbay Blvd,Ozone Park,NY,11417,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
PvxKXXFeaVFnMwMrvydiFg,gyro-world-ridgewood-ridgewood,Gyro World Ridgewood,https://s3-media2.fl.yelpcdn.com/bphoto/SdP3BMTFYFCm1I-MxTQDwg/o.jpg,FALSE,https://www.yelp.com/biz/gyro-world-ridgewood-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,134,4,40.707240503413,-73.8971290568964,"c(""delivery"", ""pickup"")",$$,4602.74491845294,66-57 Fresh Pond Rd,Ridgewood,NY,11385,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
BtsXojrMtfLRhhFK7rm35A,hupo琥珀-long-island-city-8,Hupo琥珀,https://s3-media1.fl.yelpcdn.com/bphoto/Xi6O5g_plILSwUtBs1Vkdg/o.jpg,FALSE,https://www.yelp.com/biz/hupo%E7%90%A5%E7%8F%80-long-island-city-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,55,4.5,40.742827,-73.953575,"c(""delivery"", ""pickup"")",$$,8582.73972178726,1007 50th Ave,Long Island City,NY,11101,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
l6hRu596DATgmdc7gngg0A,papazzio-restaurant-bayside,Papazzio Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/xt2XeyvhBoNTXC4ur6RN9A/o.jpg,FALSE,https://www.yelp.com/biz/papazzio-restaurant-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,190,4,40.764232,-73.771625,"c(""delivery"", ""pickup"")",$$,7751.52406566725,3938 Bell Blvd,Bayside,NY,11361,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
a4WZUTKn90dOkeY38JHNjQ,aurora-brooklyn,Aurora,https://s3-media2.fl.yelpcdn.com/bphoto/PpcDwORZegsmYFuNh9xkAw/o.jpg,FALSE,https://www.yelp.com/biz/aurora-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,598,4,40.715621,-73.964757,"c(""delivery"", ""pickup"")",$$,9594.14208955778,70 Grand St,Brooklyn,NY,11249,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
JTwUl0mo7t97CbbmjZ8WIQ,guantanamera-forest-hills,Guantanamera,https://s3-media1.fl.yelpcdn.com/bphoto/fh7vJggR_jQW6WAQrh42Pg/o.jpg,FALSE,https://www.yelp.com/biz/guantanamera-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,125,3.5,40.718603,-73.838617,"c(""delivery"", ""pickup"")",$$,1866.32228631375,110-80 Queens Blvd,Forest Hills,NY,11375,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
DBx8PpkAYMpFpZdkZhlDww,pavilion-grille-new-york,Pavilion Grille,https://s3-media2.fl.yelpcdn.com/bphoto/99KgpGM32vnP_ghNBPTQeQ/o.jpg,FALSE,https://www.yelp.com/biz/pavilion-grille-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,3,40.767201,-73.867045,character(0),$$,4149.70432447365,104-04 Ditmars Blvd,New York,NY,11369,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
lPC0XWRgNR9wlEyPj1QKCA,juanitas-café-jackson-heights-2,Juanitas Café,https://s3-media2.fl.yelpcdn.com/bphoto/1-NwRTRwTW6jR4laGTq6-w/o.jpg,FALSE,https://www.yelp.com/biz/juanitas-caf%C3%A9-jackson-heights-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,78,4,40.75605,-73.88294,character(0),$$,3724.63317214464,84-15 Northern Blvd,Jackson Heights,NY,11370,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
xn0g_LqMcVACrWuox5GF1g,dominies-hoek-long-island-city,Dominie's Hoek,https://s3-media3.fl.yelpcdn.com/bphoto/3Bc1_mghmYzN6m8k-VX6Bw/o.jpg,FALSE,https://www.yelp.com/biz/dominies-hoek-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,268,4,40.743536,-73.953545,character(0),$$,8592.90568697472,4817 Vernon Blvd,Long Island City,NY,11101,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
YIgBb6jb_KV0-nbYZ1oPig,barn-na-thai-ridgewood,BARN NA THAI,https://s3-media4.fl.yelpcdn.com/bphoto/GAI2zkiVLyalqT0cX3K3vg/o.jpg,FALSE,https://www.yelp.com/biz/barn-na-thai-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,4.5,40.71012,-73.89958,"c(""delivery"", ""pickup"")",NA,4594.84316414498,6402 Fresh Pond Rd,RIDGEWOOD,NY,11385,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
gUJ6pHYd_fp2Ypq377P_vA,williamsburg-smorgasburg-saturday-brooklyn,Williamsburg Smorgasburg - Saturday,https://s3-media1.fl.yelpcdn.com/bphoto/Jc7VyQiwPzxkJkSk9kLSAA/o.jpg,FALSE,https://www.yelp.com/biz/williamsburg-smorgasburg-saturday-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1117,4.5,40.721021,-73.962177,character(0),$$,9286.10224862734,90 Kent Ave,Brooklyn,NY,11211,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
q2D80--iDkSwf_OKsS-jdA,la-pulperia-ues-new-york-3,La Pulperia UES,https://s3-media2.fl.yelpcdn.com/bphoto/PkdSju9bO5wz4ZSva_8h1g/o.jpg,FALSE,https://www.yelp.com/biz/la-pulperia-ues-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,734,4,40.7766202,-73.9523275,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,9768.76266166597,1626 2nd Ave,New York,NY,10028,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
gl9UKHI6G-JhIBjjLFOhYA,high-lúa-vietnamese-kitchen-brooklyn,High Lúa Vietnamese Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/3KwOwrOJ_DQNb6rO4ItAjw/o.jpg,FALSE,https://www.yelp.com/biz/high-l%C3%BAa-vietnamese-kitchen-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,136,4.5,40.71258,-73.96045,"c(""delivery"", ""pickup"")",$$,9317.35527574959,182 S 2nd St,Brooklyn,NY,11211,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
x3_DaW2lWCNovheuZV_nAw,小東北-private-kitchen-flushing,小東北 Private Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/fLgBvl6PyeXoFjB7W3i_-w/o.jpg,FALSE,https://www.yelp.com/biz/%E5%B0%8F%E6%9D%B1%E5%8C%97-private-kitchen-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,75,4,40.7624327,-73.8311868,"c(""delivery"", ""pickup"")",$$,3896.81258411799,3635 Main St,Flushing,NY,11354,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
YIFgTJUuihaHnEjWPSdABg,austins-ale-house-kew-gardens,Austin's Ale House,https://s3-media2.fl.yelpcdn.com/bphoto/80XlXdclQDaUWWyznuZ7fA/o.jpg,FALSE,https://www.yelp.com/biz/austins-ale-house-kew-gardens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,441,3.5,40.709375,-73.830072,"c(""delivery"", ""pickup"")",$$,3117.20694370448,8270 Austin St,Kew Gardens,NY,11415,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
sSkLiIMnOBaN-XKwV5r3Cg,spice-long-island-city,Spice,https://s3-media3.fl.yelpcdn.com/bphoto/mr0vGhhXkTX_gn5dRaVLqA/o.jpg,FALSE,https://www.yelp.com/biz/spice-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,277,3,40.7444954,-73.9533234,"c(""delivery"", ""pickup"")",$$,8586.39919264972,4745 Vernon Blvd,Long Island City,NY,11101,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
48bFNXISuqFzkAG3Iak8Gg,guo-s-restaurant-elmhurst,Guo’s Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/wI4sQp612WZYqsPH0Chjxg/o.jpg,FALSE,https://www.yelp.com/biz/guo-s-restaurant-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,3.5,40.74075,-73.87905,character(0),NA,2437.55874019494,83-29 Broadway,Elmhurst,NY,11373,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
lSelLuQYWfKMrYO_Dka_Qw,fiamma-41-bayside,Fiamma 41,https://s3-media2.fl.yelpcdn.com/bphoto/B8RJ9qAYAsPyNqp3RzphZQ/o.jpg,FALSE,https://www.yelp.com/biz/fiamma-41-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,389,4,40.763566,-73.769942,"c(""delivery"", ""pickup"")",$$,7842.99716009436,214-26 41st Ave,Bayside,NY,11361,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
OxqUWRZFUOz3r6_4bh4mfg,cock-and-bull-new-york,Cock & Bull,https://s3-media2.fl.yelpcdn.com/bphoto/-82MfQUN7FXel19Ra9BsLg/o.jpg,FALSE,https://www.yelp.com/biz/cock-and-bull-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,543,4,40.7560908823673,-73.9804858350908,restaurant_reservation,$$,11096.329271533,23 W 45th St,New York,NY,10036,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
zOidWChUejS-lHyd3Cv6ug,greek-family-kitchen-hollis-hills,Greek Family Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/9vAr-2VJaOs6dA23nZArFQ/o.jpg,FALSE,https://www.yelp.com/biz/greek-family-kitchen-hollis-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,200,4,40.7335277154316,-73.7587297262596,"c(""delivery"", ""pickup"")",$$,7933.35043866965,212-02 Union Tpke,Hollis Hills,NY,11364,"soulfood, tradamerican, Soul Food, American (Traditional), ","38-70 10th St, Long Island City, NY 11101, "
mhhTORjUdXj-UIDjyGmhBg,estiatorio-milos-midtown-new-york-new-york,Estiatorio Milos - Midtown New York,https://s3-media1.fl.yelpcdn.com/bphoto/MHD33qCbDYiAqSjW592B6g/o.jpg,FALSE,https://www.yelp.com/biz/estiatorio-milos-midtown-new-york-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,895,4,40.76368,-73.97922,"c(""delivery"", ""pickup"")",$$$$,11212.3249835291,125 W 55th St,New York,NY,10019,"seafood, greek, mediterranean, Seafood, Greek, Mediterranean, ","125 W 55th St, New York, NY 10019, "
9JIV8fh01kURbaw2pB1rdA,peking-house-北京樓-fresh-meadows,Peking House 北京樓,https://s3-media3.fl.yelpcdn.com/bphoto/HiSc0cIAQw_qQEpMIrrGiw/o.jpg,FALSE,https://www.yelp.com/biz/peking-house-%E5%8C%97%E4%BA%AC%E6%A8%93-fresh-meadows?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,126,3.5,40.7288811906764,-73.7830810218111,character(0),$$,5885.43837846309,18523 Union Tpke,Fresh Meadows,NY,11366,"chinese, seafood, Chinese, Seafood, ","18523 Union Tpke, Fresh Meadows, NY 11366, "
p-xrH_lJZvuyOEOUlynK9Q,alewife-nyc-long-island-city-4,Alewife NYC,https://s3-media2.fl.yelpcdn.com/bphoto/ATYjQQyO2deIofeYwtuaqw/o.jpg,FALSE,https://www.yelp.com/biz/alewife-nyc-long-island-city-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,425,3.5,40.7422256,-73.9563252,"c(""delivery"", ""pickup"")",$$,8800.38419990164,5-14 51st Ave,Long Island City,NY,11101,"bars, venues, tradamerican, Bars, Venues & Event Spaces, American (Traditional), ","5-14 51st Ave, Ste 1, Long Island City, NY 11101, "
jaltLUsCUn_7psy_iSZ5fA,salute-forest-hills-3,Salute,https://s3-media3.fl.yelpcdn.com/bphoto/JAHswe8qozTtFubAzu6A0Q/o.jpg,FALSE,https://www.yelp.com/biz/salute-forest-hills-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,99,3.5,40.7334193,-73.8496439,character(0),$$,362.271091246185,6361 108th St,Forest Hills,NY,11375,"russian, uzbek, Russian, Uzbek, ","6361 108th St, Forest Hills, NY 11375, "
5Uxgo1hIzZNPPGmh40AGWQ,rajdhani-indian-restaurant-queens-village,Rajdhani Indian Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/lnfParIhxLgGCgWNDkXEag/o.jpg,FALSE,https://www.yelp.com/biz/rajdhani-indian-restaurant-queens-village?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,156,4,40.721055,-73.759001,"c(""delivery"", ""pickup"")",$$,7992.20722734541,206 12 Hillside Ave,Queens Village,NY,11427,"indpak, buffets, Indian, Buffets, ","206 12 Hillside Ave, Queens Village, NY 11427, "
C5tqSSgVPfgtsJn3QnvDiQ,hibino-long-island-city,Hibino,https://s3-media4.fl.yelpcdn.com/bphoto/reApyCA3eNjY9nxTHBUHxQ/o.jpg,FALSE,https://www.yelp.com/biz/hibino-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,192,4,40.742626,-73.95198,character(0),$$,8448.94753195014,10-70 Jackson Ave,Long Island City,NY,11101,"japanese, sushi, Japanese, Sushi Bars, ","10-70 Jackson Ave, Long Island City, NY 11101, "
eOGMqI7T2hPN4CzFdyzmSg,california-pizza-kitchen-at-atlas-park-glendale,California Pizza Kitchen at Atlas Park,https://s3-media1.fl.yelpcdn.com/bphoto/Fw1GKKJ2Prp1MCnh-aKXug/o.jpg,FALSE,https://www.yelp.com/biz/california-pizza-kitchen-at-atlas-park-glendale?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,280,3,40.7082825233885,-73.869325,character(0),$$,2928.24222845505,7103 80th St,Glendale,NY,11385,"pizza, newamerican, salad, Pizza, American (New), Salad, ","7103 80th St, Ste 7101, Glendale, NY 11385, "
UU-D62mDzynNXiWW4KPgFw,outback-steakhouse-bayside,Outback Steakhouse,https://s3-media1.fl.yelpcdn.com/bphoto/R_bn5CRZ1LzhaFjqMjdY6w/o.jpg,FALSE,https://www.yelp.com/biz/outback-steakhouse-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,292,3,40.7809862163338,-73.775842,character(0),$$,8508.0298027875,2348 Bell Blvd,Bayside,NY,11360,"steak, Steakhouses, ","2348 Bell Blvd, Bayside, NY 11360, "
RSZITLOyKCsvCKLJNiE3Hg,thai-house-cuisine-kew-gardens-2,Thai House Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/p2Nfd9ypoQtwFVs_IBPzSw/o.jpg,FALSE,https://www.yelp.com/biz/thai-house-cuisine-kew-gardens-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,48,3.5,40.70772,-73.83587,"c(""delivery"", ""pickup"")",$$,3007.9713058309,116-03 Metropolitan Ave,Kew Gardens,NY,11418,"thai, Thai, ","116-03 Metropolitan Ave, Kew Gardens, NY 11418, "
O4rYM6YBj90W2u7RhG3Mvg,maison-premiere-brooklyn,Maison Premiere,https://s3-media3.fl.yelpcdn.com/bphoto/sYBR9fpPCOcYF6mE6eQ2MA/o.jpg,FALSE,https://www.yelp.com/biz/maison-premiere-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1143,4,40.7142031,-73.9614855,character(0),$$$,9354.44776984723,298 Bedford Ave,Brooklyn,NY,11249,"seafood, bars, tradamerican, Seafood, Bars, American (Traditional), ","298 Bedford Ave, Brooklyn, NY 11249, "
